1421818912000	1097	64.21404682274247	0.04986693863066046
1421820608000	1098	64.10684474123539	0.04986693863066046
1421821280000	1099	64.16666666666667	0.04986693863066046
1421823185000	1100	64.05990016638935	0.04353499130027
1421825150000	1101	64.11960132890366	0.04353499130027
1421825365000	1102	64.17910447761194	0.04353499130027
1421825427000	1103	64.23841059602648	0.04353499130027
1421826336000	1104	64.29752066115702	0.04353499130027
1421826376000	1105	64.35643564356435	0.04353499130027
1421826443000	1106	64.41515650741351	0.04353499130027
1421826585000	1107	64.47368421052632	0.04353499130027
1421827573000	1108	64.5320197044335	0.04353499130027
1421827601000	1109	64.59016393442623	0.04353499130027
1421827900000	1110	64.6481178396072	0.04353499130027
1421827900000	1111	64.70588235294117	0.04353499130027
1421828531000	1112	64.76345840130506	0.04353499130027
1421829049000	1113	64.82084690553745	0.04353499130027
1421829049000	1114	64.8780487804878	0.04353499130027
1421830506000	1115	64.93506493506493	0.04353499130027
1421830676000	1116	64.82982171799027	0.04353499130027
1421831586000	1117	64.72491909385113	0.04353499130027
1421832335000	1118	64.62035541195476	0.04353499130027
1421832343000	1119	64.51612903225806	0.04353499130027
1421832398000	1120	64.4122383252818	0.04353499130027
1421832784000	1121	64.30868167202573	0.04353499130027
1421833014000	1122	64.20545746388443	0.04353499130027
1421833288000	1123	64.1025641025641	0.04353499130027
1421833351000	1124	64.16	0.04353499130027
1421834517000	1125	64.05750798722045	0.04353499130027
1421835016000	1126	64.11483253588517	0.04353499130027
1421837751000	1127	64.01273885350318	0.04353499130027
1421838369000	1128	63.910969793322735	0.04353499130027
1421838444000	1129	63.96825396825396	0.04353499130027
1421838630000	1130	64.02535657686212	0.04353499130027
1421839132000	1131	63.92405063291139	0.04353499130027
1421839822000	1132	63.82306477093207	0.04353499130027
1421840096000	1133	63.722397476340696	0.04353499130027
1421840228000	1134	63.622047244094496	0.04353499130027
1421840663000	1135	63.52201257861635	0.04353499130027
1421841615000	1136	63.57927786499214	0.04353499130027
1421841785000	1137	63.479623824451416	0.04353499130027
1421841944000	1138	63.53677621283255	0.04353499130027
1421842072000	1139	63.4375	0.04353499130027
1421842668000	1140	63.494539781591264	0.04353499130027
1421843072000	1141	63.55140186915887	0.04353499130027
1421843923000	1142	63.60808709175739	0.04353499130027
1421844371000	1143	63.66459627329193	0.04353499130027
1421845086000	1144	63.72093023255814	0.04353499130027
1421846100000	1145	63.62229102167183	0.04353499130027
1421846475000	1146	63.52395672333848	0.04353499130027
1421846732000	1147	63.42592592592593	0.04353499130027
1421846956000	1148	63.48228043143297	0.04353499130027
1421849228000	1149	63.38461538461539	0.04353499130027
1421849857000	1150	63.287250384024574	0.0625
1421851132000	1151	63.34355828220859	0.0625
1421851831000	1152	63.24655436447168	0.0625
1421852510000	1153	63.30275229357798	0.0625
1421852532000	1154	63.20610687022901	0.0625
1421852861000	1155	63.262195121951216	0.0625
1421852979000	1156	63.31811263318112	0.0625
1421853586000	1157	63.37386018237082	0.0625
1421854857000	1158	63.42943854324734	0.0625
1421855280000	1159	63.48484848484849	0.0625
1421855758000	1160	63.54009077155824	0.0625
1421856420000	1161	63.44410876132931	0.0625
1421857054000	1162	63.49924585218702	0.0625
1421857753000	1163	63.55421686746988	0.0625
1421859239000	1164	63.60902255639098	0.0625
1421859370000	1165	63.66366366366366	0.0625
1421859923000	1166	63.718140929535224	0.0625
1421860384000	1167	63.622754491017965	0.0625
1421860886000	1168	63.67713004484305	0.0625
1421862111000	1169	63.582089552238806	0.0625
1421862915000	1170	63.63636363636363	0.0625
1421863890000	1171	63.69047619047619	0.0625
1421864324000	1172	63.74442793462109	0.0625
1421865378000	1173	63.798219584569736	0.0625
1421865637000	1174	63.85185185185185	0.0625
1421866021000	1175	63.75739644970414	0.0625
1421866477000	1176	63.8109305760709	0.0625
1421867497000	1177	63.716814159292035	0.0625
1421868741000	1178	63.62297496318114	0.0625
1421868754000	1179	63.67647058823529	0.0625
1421868905000	1180	63.582966226138026	0.0625
1421869738000	1181	63.63636363636363	0.0625
1421870387000	1182	63.543191800878475	0.0625
1421870991000	1183	63.59649122807017	0.0625
1421871781000	1184	63.649635036496356	0.0625
1421872980000	1185	63.70262390670553	0.0625
1421874030000	1186	63.75545851528385	0.0625
1421874600000	1187	63.80813953488372	0.0625
1421875622000	1188	63.7155297532656	0.0625
1421876605000	1189	63.76811594202898	0.0625
1421876901000	1190	63.67583212735166	0.0625
1421879053000	1191	63.72832369942196	0.0625
1421879214000	1192	63.78066378066378	0.0625
1421879489000	1193	63.68876080691642	0.0625
1421879591000	1194	63.59712230215827	0.0625
1421881320000	1195	63.64942528735632	0.0625
1421882225000	1196	63.701578192252505	0.0625
1421882399000	1197	63.75358166189111	0.0625
1421884877000	1198	63.805436337625174	0.0625
1421884910000	1199	63.714285714285715	0.0625
1421885030000	1200	63.62339514978602	0.056189015107543754
1421885400000	1201	63.67521367521367	0.056189015107543754
1421885500000	1202	63.5846372688478	0.056189015107543754
1421885679000	1203	63.63636363636363	0.056189015107543754
1421886033000	1204	63.68794326241135	0.056189015107543754
1421889268000	1205	63.73937677053825	0.056189015107543754
1421889620000	1206	63.64922206506365	0.056189015107543754
1421892710000	1207	63.70056497175142	0.056189015107543754
1421892912000	1208	63.75176304654443	0.056189015107543754
1421893650000	1209	63.802816901408455	0.056189015107543754
1421894153000	1210	63.85372714486639	0.056189015107543754
1421894926000	1211	63.90449438202247	0.056189015107543754
1421896743000	1212	63.8148667601683	0.056189015107543754
1421898752000	1213	63.86554621848739	0.056189015107543754
1421899591000	1214	63.77622377622377	0.056189015107543754
1421901699000	1215	63.8268156424581	0.056189015107543754
1421902397000	1216	63.737796373779645	0.056189015107543754
1421902920000	1217	63.788300835654596	0.056189015107543754
1421903472000	1218	63.69958275382476	0.056189015107543754
1421903710000	1219	63.74999999999999	0.056189015107543754
1421907296000	1220	63.80027739251041	0.056189015107543754
1421911124000	1221	63.711911357340725	0.056189015107543754
1421912002000	1222	63.76210235131396	0.056189015107543754
1421912273000	1223	63.812154696132595	0.056189015107543754
1421913933000	1224	63.724137931034484	0.056189015107543754
1421915631000	1225	63.77410468319559	0.056189015107543754
1421917236000	1226	63.68638239339752	0.056189015107543754
1421918050000	1227	63.73626373626373	0.056189015107543754
1421918151000	1228	63.78600823045267	0.056189015107543754
1421918216000	1229	63.83561643835617	0.056189015107543754
1421920516000	1230	63.88508891928865	0.056189015107543754
1421920843000	1231	63.934426229508205	0.056189015107543754
1421921694000	1232	63.847203274215545	0.056189015107543754
1421921811000	1233	63.89645776566758	0.056189015107543754
1421922937000	1234	63.94557823129252	0.056189015107543754
1421923487000	1235	63.858695652173914	0.056189015107543754
1421923749000	1236	63.907734056987785	0.056189015107543754
1421923801000	1237	63.956639566395665	0.056189015107543754
1421924789000	1238	64.00541271989174	0.056189015107543754
1421925396000	1239	64.05405405405405	0.056189015107543754
1421925650000	1240	64.1025641025641	0.056189015107543754
1421926008000	1241	64.15094339622641	0.056189015107543754
1421926065000	1242	64.06460296096904	0.056189015107543754
1421926108000	1243	63.97849462365591	0.056189015107543754
1421926459000	1244	63.892617449664435	0.056189015107543754
1421927837000	1245	63.806970509383376	0.056189015107543754
1421927890000	1246	63.85542168674698	0.056189015107543754
1421927974000	1247	63.770053475935825	0.056189015107543754
1421928369000	1248	63.81842456608812	0.056189015107543754
1421928871000	1249	63.733333333333334	0.056189015107543754
1421929005000	1250	63.78162450066578	0.04986693863066046
1421929370000	1251	63.696808510638306	0.04986693863066046
1421929383000	1252	63.612217795484725	0.04986693863066046
1421929860000	1253	63.660477453580896	0.04986693863066046
1421930164000	1254	63.576158940397356	0.04986693863066046
1421930588000	1255	63.49206349206349	0.04986693863066046
1421930689000	1256	63.408190224570674	0.04986693863066046
1421931167000	1257	63.3245382585752	0.04986693863066046
1421931693000	1258	63.37285902503294	0.04986693863066046
1421932179000	1259	63.421052631578945	0.04986693863066046
1421932626000	1260	63.469119579500656	0.04986693863066046
1421932894000	1261	63.51706036745407	0.04986693863066046
1421933033000	1262	63.564875491481	0.04986693863066046
1421933105000	1263	63.481675392670155	0.04986693863066046
1421933643000	1264	63.52941176470588	0.04986693863066046
1421934105000	1265	63.44647519582245	0.04986693863066046
1421934258000	1266	63.363754889178615	0.04986693863066046
1421934810000	1267	63.411458333333336	0.04986693863066046
1421935030000	1268	63.45903771131339	0.04986693863066046
1421935165000	1269	63.37662337662338	0.04986693863066046
1421935184000	1270	63.42412451361867	0.04986693863066046
1421935212000	1271	63.3419689119171	0.04986693863066046
1421935272000	1272	63.38939197930142	0.04986693863066046
1421935295000	1273	63.43669250645995	0.04986693863066046
1421935456000	1274	63.354838709677416	0.04986693863066046
1421935565000	1275	63.4020618556701	0.04986693863066046
1421935589000	1276	63.32046332046332	0.04986693863066046
1421935626000	1277	63.239074550128535	0.04986693863066046
1421936841000	1278	63.28626444159179	0.04986693863066046
1421936934000	1279	63.33333333333333	0.04986693863066046
1421936940000	1280	63.25224071702945	0.04986693863066046
1421938015000	1281	63.29923273657288	0.04986693863066046
1421938284000	1282	63.346104725415074	0.04986693863066046
1421938661000	1283	63.26530612244898	0.04986693863066046
1421938884000	1284	63.31210191082802	0.04986693863066046
1421938929000	1285	63.358778625954194	0.04986693863066046
1421939176000	1286	63.40533672172808	0.04986693863066046
1421939199000	1287	63.45177664974619	0.04986693863066046
1421939460000	1288	63.49809885931559	0.04986693863066046
1421939580000	1289	63.41772151898735	0.04986693863066046
1421940516000	1290	63.337547408343866	0.04986693863066046
1421940678000	1291	63.25757575757576	0.04986693863066046
1421941301000	1292	63.30390920554855	0.04986693863066046
1421941525000	1293	63.22418136020151	0.04986693863066046
1421942215000	1294	63.270440251572325	0.04986693863066046
1421942470000	1295	63.31658291457286	0.04986693863066046
1421942611000	1296	63.36260978670013	0.04986693863066046
1421942711000	1297	63.40852130325815	0.04986693863066046
1421942979000	1298	63.454317897371716	0.04986693863066046
1421943524000	1299	63.5	0.04986693863066046
1421943611000	1300	63.54556803995006	0.04353499130027
1421944127000	1301	63.591022443890274	0.04353499130027
1421944615000	1302	63.63636363636363	0.04353499130027
1421944860000	1303	63.681592039801	0.04353499130027
1421944977000	1304	63.726708074534166	0.04353499130027
1421945274000	1305	63.77171215880894	0.04353499130027
1421945768000	1306	63.81660470879802	0.04353499130027
1421946884000	1307	63.73762376237624	0.04353499130027
1421947144000	1308	63.78244746600742	0.04353499130027
1421947620000	1309	63.827160493827165	0.04353499130027
1421947702000	1310	63.871763255240445	0.04353499130027
1421947916000	1311	63.916256157635466	0.04353499130027
1421948894000	1312	63.960639606396064	0.04353499130027
1421948916000	1313	63.882063882063875	0.04353499130027
1421949256000	1314	63.92638036809816	0.04353499130027
1421949277000	1315	63.84803921568627	0.04353499130027
1421949648000	1316	63.8922888616891	0.04353499130027
1421950153000	1317	63.93643031784841	0.04353499130027
1421951170000	1318	63.98046398046397	0.04353499130027
1421951229000	1319	64.02439024390245	0.04353499130027
1421951293000	1320	63.94640682095007	0.04353499130027
1421951619000	1321	63.990267639902676	0.04353499130027
1421951908000	1322	64.03402187120292	0.04353499130027
1421952802000	1323	64.07766990291263	0.04353499130027
1421952899000	1324	64.12121212121212	0.04353499130027
1421953050000	1325	64.16464891041163	0.04353499130027
1421953331000	1326	64.20798065296252	0.04353499130027
1421953409000	1327	64.25120772946859	0.04353499130027
1421953464000	1328	64.29433051869722	0.04353499130027
1421953589000	1329	64.33734939759036	0.04353499130027
1421953684000	1330	64.38026474127557	0.04353499130027
1421953699000	1331	64.30288461538461	0.04353499130027
1421954023000	1332	64.34573829531813	0.04353499130027
1421954096000	1333	64.38848920863309	0.04353499130027
1421954630000	1334	64.43113772455091	0.04353499130027
1421954800000	1335	64.47368421052632	0.04353499130027
1421955077000	1336	64.51612903225806	0.04353499130027
1421955215000	1337	64.55847255369929	0.04353499130027
1421955511000	1338	64.60071513706794	0.04353499130027
1421956633000	1339	64.64285714285715	0.04353499130027
1421956802000	1340	64.56599286563615	0.04353499130027
1421956926000	1341	64.60807600950119	0.04353499130027
1421956994000	1342	64.65005931198102	0.04353499130027
1421957174000	1343	64.57345971563981	0.04353499130027
1421957330000	1344	64.49704142011834	0.04353499130027
1421957871000	1345	64.53900709219859	0.04353499130027
1421958051000	1346	64.58087367178277	0.04353499130027
1421958311000	1347	64.62264150943396	0.04353499130027
1421959121000	1348	64.54652532391049	0.04353499130027
1421960811000	1349	64.58823529411765	0.04353499130027
1421961538000	1350	64.5123384253819	0.03719440547110014
1421962214000	1351	64.55399061032864	0.03719440547110014
1421962761000	1352	64.5955451348183	0.03719440547110014
1421963196000	1353	64.63700234192038	0.03719440547110014
1421963587000	1354	64.6783625730994	0.03719440547110014
1421963665000	1355	64.60280373831776	0.03719440547110014
1421963837000	1356	64.6441073512252	0.03719440547110014
1421963864000	1357	64.6853146853147	0.03719440547110014
1421964313000	1358	64.61001164144355	0.03719440547110014
1421964314000	1359	64.65116279069767	0.03719440547110014
1421964640000	1360	64.5760743321719	0.03719440547110014
1421964886000	1361	64.50116009280742	0.03719440547110014
1421965159000	1362	64.5422943221321	0.03719440547110014
1421965513000	1363	64.4675925925926	0.03719440547110014
1421965557000	1364	64.50867052023122	0.03719440547110014
1421965633000	1365	64.43418013856814	0.03719440547110014
1421965905000	1366	64.47520184544406	0.03719440547110014
1421966909000	1367	64.40092165898618	0.03719440547110014
1421966918000	1368	64.44188722669736	0.03719440547110014
1421966960000	1369	64.48275862068965	0.03719440547110014
1421967876000	1370	64.52353616532722	0.03719440547110014
1421968231000	1371	64.44954128440367	0.03719440547110014
1421968638000	1372	64.49026345933562	0.03719440547110014
1421970617000	1373	64.53089244851259	0.03719440547110014
1421970873000	1374	64.57142857142857	0.03719440547110014
1421970912000	1375	64.49771689497716	0.03719440547110014
1421971052000	1376	64.5381984036488	0.03719440547110014
1421971204000	1377	64.57858769931663	0.03719440547110014
1421971318000	1378	64.50511945392492	0.03719440547110014
1421971503000	1379	64.54545454545455	0.03719440547110014
1421971581000	1380	64.472190692395	0.03719440547110014
1421971627000	1381	64.39909297052154	0.03719440547110014
1421971695000	1382	64.43941109852774	0.03719440547110014
1421972390000	1383	64.47963800904978	0.03719440547110014
1421972946000	1384	64.51977401129943	0.03719440547110014
1421973934000	1385	64.55981941309255	0.03719440547110014
1421975496000	1386	64.4870349492672	0.03719440547110014
1421976497000	1387	64.41441441441441	0.03719440547110014
1421984040000	1388	64.45444319460067	0.03719440547110014
1421984067000	1389	64.49438202247191	0.03719440547110014
1421988873000	1390	64.42199775533109	0.03719440547110014
1421990726000	1391	64.46188340807176	0.03719440547110014
1421990882000	1392	64.501679731243	0.03719440547110014
1421993059000	1393	64.5413870246085	0.03719440547110014
1421996556000	1394	64.58100558659218	0.03719440547110014
1421998381000	1395	64.62053571428571	0.03719440547110014
1421999513000	1396	64.54849498327759	0.03719440547110014
1421999941000	1397	64.47661469933185	0.03719440547110014
1422001376000	1398	64.40489432703004	0.03719440547110014
1422003685000	1399	64.33333333333333	0.03719440547110014
1422004039000	1400	64.37291897891232	0.030846423715326456
1422004493000	1401	64.41241685144125	0.030846423715326456
1422005602000	1402	64.45182724252491	0.030846423715326456
1422005633000	1403	64.38053097345133	0.030846423715326456
1422006010000	1404	64.41988950276243	0.030846423715326456
1422007123000	1405	64.45916114790286	0.030846423715326456
1422008660000	1406	64.38809261300992	0.030846423715326456
1422008830000	1407	64.42731277533039	0.030846423715326456
1422008858000	1408	64.46644664466447	0.030846423715326456
1422009098000	1409	64.50549450549451	0.030846423715326456
1422009825000	1410	64.43468715697036	0.030846423715326456
1422010332000	1411	64.47368421052632	0.030846423715326456
1422010889000	1412	64.40306681270536	0.030846423715326456
1422011062000	1413	64.33260393873084	0.030846423715326456
1422011094000	1414	64.37158469945355	0.030846423715326456
1422011417000	1415	64.30131004366812	0.030846423715326456
1422011554000	1416	64.340239912759	0.030846423715326456
1422011814000	1417	64.37908496732027	0.030846423715326456
1422012189000	1418	64.41784548422198	0.030846423715326456
1422012194000	1419	64.45652173913044	0.030846423715326456
1422012586000	1420	64.49511400651465	0.030846423715326456
1422014311000	1421	64.42516268980476	0.030846423715326456
1422014581000	1422	64.46370530877573	0.030846423715326456
1422015451000	1423	64.39393939393939	0.030846423715326456
1422015533000	1424	64.32432432432432	0.030846423715326456
1422016118000	1425	64.2548596112311	0.030846423715326456
1422016629000	1426	64.29341963322545	0.030846423715326456
1422017221000	1427	64.33189655172413	0.030846423715326456
1422017269000	1428	64.3702906350915	0.030846423715326456
1422017967000	1429	64.30107526881721	0.030846423715326456
1422018165000	1430	64.23200859291084	0.030846423715326456
1422018407000	1431	64.16309012875536	0.030846423715326456
1422018774000	1432	64.20150053590568	0.030846423715326456
1422020268000	1433	64.23982869379014	0.030846423715326456
1422020698000	1434	64.27807486631016	0.030846423715326456
1422020702000	1435	64.31623931623932	0.030846423715326456
1422020863000	1436	64.35432230522946	0.030846423715326456
1422021374000	1437	64.39232409381663	0.030846423715326456
1422021693000	1438	64.43024494142705	0.030846423715326456
1422022220000	1439	64.46808510638297	0.030846423715326456
1422022567000	1440	64.50584484590861	0.030846423715326456
1422022743000	1441	64.54352441613588	0.030846423715326456
1422022954000	1442	64.47507953340403	0.030846423715326456
1422023235000	1443	64.51271186440678	0.030846423715326456
1422023284000	1444	64.55026455026454	0.030846423715326456
1422024416000	1445	64.58773784355179	0.030846423715326456
1422024508000	1446	64.51953537486801	0.030846423715326456
1422024537000	1447	64.45147679324894	0.030846423715326456
1422024654000	1448	64.38356164383562	0.030846423715326456
1422024769000	1449	64.31578947368422	0.030846423715326456
1422025800000	1450	64.35331230283911	0.024492297386204984
1422025833000	1451	64.28571428571429	0.024492297386204984
1422025963000	1452	64.21825813221406	0.024492297386204984
1422025969000	1453	64.25576519916143	0.024492297386204984
1422026055000	1454	64.29319371727749	0.024492297386204984
1422027141000	1455	64.22594142259415	0.024492297386204984
1422027472000	1456	64.15882967607106	0.024492297386204984
1422027736000	1457	64.09185803757829	0.024492297386204984
1422027992000	1458	64.12930135557873	0.024492297386204984
1422028078000	1459	64.0625	0.024492297386204984
1422028088000	1460	64.09989594172737	0.024492297386204984
1422028234000	1461	64.13721413721414	0.024492297386204984
1422028256000	1462	64.17445482866043	0.024492297386204984
1422028475000	1463	64.21161825726142	0.024492297386204984
1422028543000	1464	64.24870466321244	0.024492297386204984
1422029102000	1465	64.28571428571429	0.024492297386204984
1422029325000	1466	64.32264736297827	0.024492297386204984
1422029389000	1467	64.35950413223141	0.024492297386204984
1422029561000	1468	64.39628482972137	0.024492297386204984
1422030720000	1469	64.43298969072166	0.024492297386204984
1422030929000	1470	64.46961894953655	0.024492297386204984
1422031242000	1471	64.40329218106996	0.024492297386204984
1422031438000	1472	64.33710174717369	0.024492297386204984
1422032682000	1473	64.37371663244353	0.024492297386204984
1422033014000	1474	64.41025641025641	0.024492297386204984
1422033168000	1475	64.44672131147541	0.024492297386204984
1422033178000	1476	64.48311156601842	0.024492297386204984
1422033315000	1477	64.41717791411043	0.024492297386204984
1422033383000	1478	64.4535240040858	0.024492297386204984
1422033840000	1479	64.48979591836735	0.024492297386204984
1422033871000	1480	64.52599388379205	0.024492297386204984
1422033921000	1481	64.4602851323829	0.024492297386204984
1422034042000	1482	64.49643947100712	0.024492297386204984
1422034073000	1483	64.43089430894308	0.024492297386204984
1422034180000	1484	64.46700507614213	0.024492297386204984
1422034189000	1485	64.40162271805275	0.024492297386204984
1422034224000	1486	64.43768996960486	0.024492297386204984
1422034301000	1487	64.47368421052632	0.024492297386204984
1422034360000	1488	64.50960566228514	0.024492297386204984
1422034362000	1489	64.54545454545455	0.024492297386204984
1422034845000	1490	64.58123107971745	0.024492297386204984
1422034883000	1491	64.61693548387096	0.024492297386204984
1422034958000	1492	64.6525679758308	0.024492297386204984
1422035495000	1493	64.6881287726358	0.024492297386204984
1422036176000	1494	64.72361809045226	0.024492297386204984
1422036398000	1495	64.7590361445783	0.024492297386204984
1422036427000	1496	64.79438314944834	0.024492297386204984
1422036673000	1497	64.82965931863728	0.024492297386204984
1422036754000	1498	64.76476476476476	0.024492297386204984
1422037388000	1499	64.7	0.024492297386204984
1422037465000	1500	64.63536463536464	0.018133285155773036
1422037703000	1501	64.67065868263472	0.018133285155773036
1422037802000	1502	64.6061814556331	0.018133285155773036
1422038057000	1503	64.64143426294821	0.018133285155773036
1422038253000	1504	64.6766169154229	0.018133285155773036
1422038928000	1505	64.61232604373758	0.018133285155773036
1422039038000	1506	64.54816285998014	0.018133285155773036
1422039112000	1507	64.58333333333334	0.018133285155773036
1422039537000	1508	64.61843409316155	0.018133285155773036
1422039937000	1509	64.65346534653466	0.018133285155773036
1422040186000	1510	64.68842729970326	0.018133285155773036
1422040200000	1511	64.72332015810277	0.018133285155773036
1422040339000	1512	64.75814412635735	0.018133285155773036
1422040409000	1513	64.79289940828401	0.018133285155773036
1422040731000	1514	64.82758620689654	0.018133285155773036
1422041028000	1515	64.86220472440945	0.018133285155773036
1422041155000	1516	64.89675516224189	0.018133285155773036
1422043362000	1517	64.9312377210216	0.018133285155773036
1422044023000	1518	64.96565260058881	0.018133285155773036
1422045119000	1519	65.0	0.018133285155773036
1422045607000	1520	64.93633692458374	0.018133285155773036
1422046085000	1521	64.9706457925636	0.018133285155773036
1422046800000	1522	65.00488758553274	0.018133285155773036
1422047371000	1523	65.0390625	0.018133285155773036
1422047650000	1524	65.07317073170732	0.018133285155773036
1422047755000	1525	65.10721247563353	0.018133285155773036
1422048171000	1526	65.14118792599805	0.018133285155773036
1422048292000	1527	65.1750972762646	0.018133285155773036
1422048333000	1528	65.2089407191448	0.018133285155773036
1422048574000	1529	65.24271844660194	0.018133285155773036
1422048736000	1530	65.27643064985452	0.018133285155773036
1422049584000	1531	65.31007751937985	0.018133285155773036
1422049720000	1532	65.34365924491772	0.018133285155773036
1422049899000	1533	65.37717601547389	0.018133285155773036
1422049906000	1534	65.41062801932367	0.018133285155773036
1422051260000	1535	65.34749034749035	0.018133285155773036
1422051480000	1536	65.38090646094503	0.018133285155773036
1422051898000	1537	65.41425818882466	0.018133285155773036
1422052232000	1538	65.44754571703561	0.018133285155773036
1422052691000	1539	65.48076923076923	0.018133285155773036
1422052745000	1540	65.4178674351585	0.018133285155773036
1422053695000	1541	65.4510556621881	0.018133285155773036
1422054060000	1542	65.48418024928093	0.018133285155773036
1422054401000	1543	65.51724137931035	0.018133285155773036
1422055513000	1544	65.55023923444976	0.018133285155773036
1422055579000	1545	65.5831739961759	0.018133285155773036
1422056016000	1546	65.52053486150908	0.018133285155773036
1422056733000	1547	65.45801526717557	0.018133285155773036
1422057045000	1548	65.49094375595806	0.018133285155773036
1422057454000	1549	65.52380952380953	0.018133285155773036
1422057618000	1550	65.55661274976214	0.011770651530835886
1422057655000	1551	65.49429657794677	0.011770651530835886
1422057723000	1552	65.52706552706553	0.011770651530835886
1422058095000	1553	65.55977229601518	0.011770651530835886
1422059743000	1554	65.49763033175356	0.011770651530835886
1422059897000	1555	65.43560606060606	0.011770651530835886
1422060278000	1556	65.37369914853357	0.011770651530835886
1422060336000	1557	65.31190926275993	0.011770651530835886
1422061199000	1558	65.34466477809254	0.011770651530835886
1422061377000	1559	65.37735849056604	0.011770651530835886
1422061430000	1560	65.40999057492931	0.011770651530835886
1422061735000	1561	65.34839924670433	0.011770651530835886
1422063480000	1562	65.38099717779869	0.011770651530835886
1422070259000	1563	65.31954887218046	0.011770651530835886
1422073822000	1564	65.35211267605634	0.011770651530835886
1422074668000	1565	65.38461538461539	0.011770651530835886
1422085247000	1566	65.32333645735707	0.011770651530835886
1422088626000	1567	65.2621722846442	0.011770651530835886
1422088768000	1568	65.29466791393827	0.011770651530835886
1422088801000	1569	65.32710280373831	0.011770651530835886
1422091721000	1570	65.26610644257703	0.011770651530835886
1422100598000	1571	65.20522388059702	0.011770651530835886
1422101864000	1572	65.14445479962721	0.011770651530835886
1422103684000	1573	65.08379888268156	0.011770651530835886
1422104404000	1574	65.02325581395348	0.011770651530835886
1422104405000	1575	65.05576208178438	0.011770651530835886
1422104406000	1576	64.9953574744661	0.011770651530835886
1422104586000	1577	65.02782931354359	0.011770651530835886
1422105056000	1578	65.06024096385542	0.011770651530835886
1422106728000	1579	65.0925925925926	0.011770651530835886
1422107208000	1580	65.12488436632748	0.011770651530835886
1422107641000	1581	65.15711645101663	0.011770651530835886
1422108002000	1582	65.1892890120037	0.011770651530835886
1422108006000	1583	65.22140221402213	0.011770651530835886
1422109062000	1584	65.25345622119816	0.011770651530835886
1422109271000	1585	65.28545119705342	0.011770651530835886
1422109567000	1586	65.31738730450782	0.011770651530835886
1422109727000	1587	65.34926470588235	0.011770651530835886
1422111426000	1588	65.28925619834712	0.011770651530835886
1422112406000	1589	65.3211009174312	0.011770651530835886
1422112412000	1590	65.35288725939506	0.011770651530835886
1422113687000	1591	65.38461538461539	0.011770651530835886
1422115204000	1592	65.41628545288198	0.011770651530835886
1422116741000	1593	65.44789762340037	0.011770651530835886
1422116892000	1594	65.38812785388129	0.011770651530835886
1422117460000	1595	65.32846715328468	0.011770651530835886
1422117850000	1596	65.36007292616226	0.011770651530835886
1422118389000	1597	65.39162112932605	0.011770651530835886
1422118561000	1598	65.42311191992721	0.011770651530835886
1422118864000	1599	65.45454545454545	0.011770651530835886
1422119151000	1600	65.48592188919164	0.005405665351576795
1422119463000	1601	65.42649727767696	0.005405665351576795
1422119918000	1602	65.45784224841343	0.005405665351576795
1422120302000	1603	65.48913043478261	0.005405665351576795
1422120977000	1604	65.52036199095022	0.005405665351576795
1422121149000	1605	65.55153707052442	0.005405665351576795
1422121650000	1606	65.58265582655827	0.005405665351576795
1422121956000	1607	65.61371841155234	0.005405665351576795
1422122070000	1608	65.64472497745717	0.005405665351576795
1422122368000	1609	65.67567567567568	0.005405665351576795
1422122388000	1610	65.70657065706571	0.005405665351576795
1422122433000	1611	65.73741007194245	0.005405665351576795
1422123314000	1612	65.76819407008087	0.005405665351576795
1422123951000	1613	65.70915619389586	0.005405665351576795
1422124073000	1614	65.73991031390135	0.005405665351576795
1422125053000	1615	65.77060931899642	0.005405665351576795
1422126220000	1616	65.8012533572068	0.005405665351576795
1422126462000	1617	65.83184257602862	0.005405665351576795
1422126814000	1618	65.86237712243074	0.005405665351576795
1422127142000	1619	65.89285714285714	0.005405665351576795
1422128125000	1620	65.92328278322927	0.005405665351576795
1422128340000	1621	65.9536541889483	0.005405665351576795
1422128697000	1622	65.9839715048976	0.005405665351576795
1422128955000	1623	66.01423487544484	0.005405665351576795
1422129115000	1624	65.95555555555556	0.005405665351576795
1422130260000	1625	65.89698046181172	0.005405665351576795
1422130499000	1626	65.83850931677019	0.005405665351576795
1422130550000	1627	65.86879432624113	0.005405665351576795
1422130715000	1628	65.89902568644818	0.005405665351576795
1422130831000	1629	65.84070796460178	0.005405665351576795
1422131040000	1630	65.87091069849691	0.005405665351576795
1422132073000	1631	65.90106007067138	0.005405665351576795
1422133415000	1632	65.93115622241837	0.005405665351576795
1422133513000	1633	65.96119929453262	0.005405665351576795
1422134558000	1634	65.99118942731278	0.005405665351576795
1422134943000	1635	66.02112676056338	0.005405665351576795
1422135786000	1636	66.05101143359718	0.005405665351576795
1422136148000	1637	66.08084358523726	0.005405665351576795
1422136150000	1638	66.11062335381914	0.005405665351576795
1422136341000	1639	66.05263157894737	0.005405665351576795
1422136695000	1640	66.08238387379491	0.005405665351576795
1422137594000	1641	66.11208406304728	0.005405665351576795
1422138220000	1642	66.14173228346458	0.005405665351576795
1422140141000	1643	66.17132867132867	0.005405665351576795
1422141269000	1644	66.2008733624454	0.005405665351576795
1422141971000	1645	66.2303664921466	0.005405665351576795
1422142260000	1646	66.25980819529207	0.005405665351576795
1422143196000	1647	66.28919860627178	0.005405665351576795
